日期时间,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2025-08-21 13:55:00,11179.08,11177.51,11184.0,11171.31,-0.03,-3.7,260385,148321447.0,0.11,0.02
2025-08-21 14:00:00,11178.57,11182.46,11183.04,11173.19,0.04,4.95,207717,106732441.0,0.09,0.01
2025-08-21 14:05:00,11180.69,11171.64,11183.41,11165.66,-0.1,-10.82,159789,92069111.0,0.16,0.01
2025-08-21 14:10:00,11172.01,11173.06,11180.79,11169.66,0.01,1.42,180652,101111788.0,0.1,0.01
2025-08-21 14:15:00,11173.59,11178.12,11179.45,11169.85,0.05,5.06,130024,81508624.0,0.09,0.01
2025-08-21 14:20:00,11177.53,11180.48,11183.62,11171.76,0.02,2.36,137519,100198786.0,0.11,0.01
2025-08-21 14:25:00,11179.91,11159.73,11184.18,11157.48,-0.19,-20.75,258355,161081590.0,0.24,0.02
2025-08-21 14:30:00,11158.63,11159.98,11160.68,11143.47,0.0,0.25,286451,189830922.0,0.15,0.02
2025-08-21 14:35:00,11159.56,11145.85,11162.73,11145.85,-0.13,-14.13,203906,127856862.0,0.15,0.01
2025-08-21 14:40:00,11148.1,11140.57,11149.6,11133.52,-0.05,-5.28,293698,172009422.0,0.14,0.02
2025-08-21 14:45:00,11141.13,11144.28,11152.28,11134.54,0.03,3.71,233245,146079135.0,0.16,0.02
2025-08-21 14:50:00,11143.57,11152.48,11155.68,11140.96,0.07,8.2,253971,150408222.0,0.13,0.02
2025-08-21 14:55:00,11149.54,11163.49,11164.39,11148.35,0.1,11.01,390519,236594184.0,0.14,0.03
2025-08-21 15:00:00,11161.16,11167.63,11167.63,11159.96,0.04,4.14,360520,209965934.0,0.07,0.02
2025-08-22 09:35:00,11181.96,11206.72,11211.31,11174.75,0.35,39.09,1891616,1164471081.0,0.33,0.12
2025-08-22 09:40:00,11206.21,11202.1,11216.61,11194.63,-0.04,-4.62,1263994,726949516.0,0.2,0.08
2025-08-22 09:45:00,11199.57,11199.8,11201.76,11178.78,-0.02,-2.3,1140444,587743641.0,0.21,0.07
2025-08-22 09:50:00,11200.49,11180.82,11202.81,11173.66,-0.17,-18.98,731990,405635647.0,0.26,0.05
2025-08-22 09:55:00,11179.44,11160.33,11182.04,11160.33,-0.18,-20.49,620896,360214607.0,0.19,0.04
2025-08-22 10:00:00,11158.61,11156.28,11165.63,11152.83,-0.04,-4.05,563112,337405232.0,0.11,0.04
2025-08-22 10:05:00,11158.68,11154.45,11162.8,11150.19,-0.02,-1.83,463357,301366371.0,0.11,0.03
2025-08-22 10:10:00,11155.1,11140.85,11157.0,11140.29,-0.12,-13.6,519519,296990286.0,0.15,0.03
2025-08-22 10:15:00,11139.93,11143.07,11146.24,11135.13,0.02,2.22,584647,287661185.0,0.1,0.04
2025-08-22 10:20:00,11143.35,11145.84,11148.89,11139.41,0.02,2.77,423196,240292627.0,0.09,0.03
2025-08-22 10:25:00,11146.8,11140.72,11149.52,11134.06,-0.05,-5.12,382113,212797921.0,0.14,0.03
2025-08-22 10:30:00,11139.62,11134.98,11145.27,11127.96,-0.05,-5.74,280562,170496460.0,0.16,0.02
2025-08-22 10:35:00,11132.49,11134.43,11143.73,11131.55,0.0,-0.55,405779,180733254.0,0.11,0.03
2025-08-22 10:40:00,11134.93,11122.83,11135.56,11119.92,-0.1,-11.6,257911,159241944.0,0.14,0.02
2025-08-22 10:45:00,11121.57,11122.31,11126.16,11112.49,0.0,-0.52,262834,151665477.0,0.12,0.02
2025-08-22 10:50:00,11120.23,11125.2,11130.51,11116.38,0.03,2.89,231328,134034115.0,0.13,0.02
2025-08-22 10:55:00,11123.99,11137.45,11140.35,11120.65,0.11,12.25,227897,126871863.0,0.18,0.01
2025-08-22 11:00:00,11138.51,11128.46,11140.88,11128.46,-0.08,-8.99,217577,129225796.0,0.11,0.01
2025-08-22 11:05:00,11131.76,11135.67,11138.37,11127.52,0.06,7.21,191668,116706704.0,0.1,0.01
2025-08-22 11:10:00,11138.09,11140.58,11147.29,11131.6,0.04,4.91,193256,122906882.0,0.14,0.01
2025-08-22 11:15:00,11141.99,11150.13,11153.28,11138.98,0.09,9.55,183325,109233751.0,0.13,0.01
2025-08-22 11:20:00,11148.93,11153.49,11157.49,11144.26,0.03,3.36,157646,97550852.0,0.12,0.01
2025-08-22 11:25:00,11152.82,11149.14,11157.38,11144.38,-0.04,-4.35,136604,82699271.0,0.12,0.01
2025-08-22 11:30:00,11148.97,11157.65,11161.52,11137.61,0.08,8.51,207274,110950681.0,0.21,0.01
2025-08-22 13:05:00,11157.65,11159.04,11169.41,11152.1,0.01,1.39,345624,189755104.0,0.16,0.02
2025-08-22 13:10:00,11159.69,11148.73,11160.27,11148.33,-0.09,-10.31,158839,95891529.0,0.11,0.01
2025-08-22 13:15:00,11151.3,11148.64,11154.84,11145.46,0.0,-0.09,167909,96312457.0,0.08,0.01
2025-08-22 13:20:00,11151.89,11141.09,11152.83,11133.86,-0.07,-7.55,297384,160630258.0,0.17,0.02
2025-08-22 13:25:00,11140.21,11145.99,11146.12,11134.15,0.04,4.9,234521,141092701.0,0.11,0.02
2025-08-22 13:30:00,11143.73,11146.74,11150.44,11138.27,0.01,0.75,173669,106853501.0,0.11,0.01
2025-08-22 13:35:00,11147.67,11151.24,11153.6,11143.58,0.04,4.5,120075,76739426.0,0.09,0.01
2025-08-22 13:40:00,11147.15,11154.63,11155.92,11144.51,0.03,3.39,208570,96561458.0,0.1,0.01
2025-08-22 13:45:00,11158.5,11156.97,11163.0,11150.31,0.02,2.34,243134,130913716.0,0.11,0.02
